"Date","Year","Month","Day","Solar Radiation (W/m^2)"
2006-02-22,2006,2,22,68.4156036376953
2006-02-23,2006,2,23,63.7602996826172
2006-02-24,2006,2,24,72.1496963500977
2006-02-25,2006,2,25,77.5532989501953
2006-02-26,2006,2,26,63.3708000183105
2006-02-27,2006,2,27,47.8583984375
2006-02-28,2006,2,28,45.9438018798828
2006-03-01,2006,3,1,57.3129997253418
2006-03-02,2006,3,2,66.1038970947266
2006-03-03,2006,3,3,50.3188018798828
2006-03-04,2006,3,4,22.0475006103516
2006-03-05,2006,3,5,56.4877014160156
2006-03-06,2006,3,6,52.2140007019043
2006-03-07,2006,3,7,53.9438018798828
2006-03-08,2006,3,8,68.3276977539062
2006-03-09,2006,3,9,63.1290016174316
2006-03-10,2006,3,10,62.6955986022949
2006-03-11,2006,3,11,60.5466003417969
2006-03-12,2006,3,12,1.12100005149841
2006-03-13,2006,3,13,40.4584999084473
2006-03-14,2006,3,14,63.1436996459961
2006-03-15,2006,3,15,78.1501998901367
2006-03-16,2006,3,16,90.5547027587891
2006-03-17,2006,3,17,76.0211029052734
2006-03-18,2006,3,18,79.1984024047852
2006-03-19,2006,3,19,84.1220016479492
2006-03-20,2006,3,20,87.4508972167969
2006-03-21,2006,3,21,88.2727966308594
2006-03-22,2006,3,22,117.145401000977
2006-03-23,2006,3,23,121.318298339844
2006-03-24,2006,3,24,109.090301513672
2006-03-25,2006,3,25,85.938102722168
2006-03-26,2006,3,26,92.0754013061523
2006-03-27,2006,3,27,106.03450012207
2006-03-28,2006,3,28,94.5793991088867
2006-03-29,2006,3,29,95.3920974731445
2006-03-30,2006,3,30,96.9138031005859
2006-03-31,2006,3,31,95.0712966918945
2006-04-01,2006,4,1,89.3908996582031
2006-04-02,2006,4,2,106.402297973633
2006-04-03,2006,4,3,85.2557983398438
2006-04-04,2006,4,4,71.9195022583008
2006-04-05,2006,4,5,82.9281005859375
2006-04-06,2006,4,6,102.829803466797
2006-04-07,2006,4,7,114.063598632812
2006-04-08,2006,4,8,115.380302429199
2006-04-09,2006,4,9,103.497299194336
2006-04-10,2006,4,10,98.3208999633789
2006-04-11,2006,4,11,79.2727966308594
2006-04-12,2006,4,12,77.5679016113281
2006-04-13,2006,4,13,111.899803161621
2006-04-14,2006,4,14,127.991996765137
2006-04-15,2006,4,15,110.023803710938
2006-04-16,2006,4,16,82.0552978515625
2006-04-17,2006,4,17,105.093597412109
2006-04-18,2006,4,18,117.806198120117
2006-04-19,2006,4,19,124.410598754883
2006-04-20,2006,4,20,167.687606811523
2006-04-21,2006,4,21,120.22509765625
2006-04-22,2006,4,22,123.824897766113
2006-04-23,2006,4,23,68.7488021850586
2006-04-24,2006,4,24,76.2680969238281
2006-04-25,2006,4,25,107.313400268555
2006-04-26,2006,4,26,115.196899414062
2006-04-27,2006,4,27,167.660507202148
2006-04-28,2006,4,28,172.097396850586
2006-04-29,2006,4,29,174.935104370117
2006-04-30,2006,4,30,175.227401733398
2006-05-01,2006,5,1,176.619903564453
2006-05-02,2006,5,2,179.331497192383
2006-05-03,2006,5,3,178.073501586914
2006-05-04,2006,5,4,171.474197387695
2006-05-05,2006,5,5,167.322998046875
2006-05-06,2006,5,6,173.251403808594
2006-05-07,2006,5,7,182.676300048828
2006-05-08,2006,5,8,173.346603393555
2006-05-09,2006,5,9,182.154602050781
2006-05-10,2006,5,10,188.146606445312
2006-05-11,2006,5,11,185.115905761719
2006-05-12,2006,5,12,185.73420715332
2006-05-13,2006,5,13,182.188995361328
2006-05-14,2006,5,14,193.857406616211
2006-05-15,2006,5,15,170.920196533203
2006-05-16,2006,5,16,180.71989440918
2006-05-17,2006,5,17,181.680206298828
2006-05-18,2006,5,18,182.411102294922
2006-05-19,2006,5,19,136.827896118164
2006-05-20,2006,5,20,140.199600219727
2006-05-21,2006,5,21,142.31689453125
2006-05-22,2006,5,22,121.656600952148
2006-05-23,2006,5,23,121.169403076172
2006-05-24,2006,5,24,178.492202758789
2006-05-25,2006,5,25,177.949096679688
2006-05-26,2006,5,26,138.902603149414
2006-05-27,2006,5,27,175.982604980469
2006-05-28,2006,5,28,177.281402587891
2006-05-29,2006,5,29,193.427597045898
2006-05-30,2006,5,30,196.186904907227
2006-05-31,2006,5,31,197.25830078125
2006-06-01,2006,6,1,192.388397216797
2006-06-02,2006,6,2,185.15510559082
2006-06-03,2006,6,3,189.425399780273
2006-06-04,2006,6,4,181.731903076172
2006-06-05,2006,6,5,187.907806396484
2006-06-06,2006,6,6,188.236099243164
2006-06-07,2006,6,7,179.349792480469
2006-06-08,2006,6,8,191.484405517578
2006-06-09,2006,6,9,194.474700927734
2006-06-10,2006,6,10,192.822204589844
2006-06-11,2006,6,11,184.509292602539
2006-06-12,2006,6,12,187.681304931641
2006-06-13,2006,6,13,158.530899047852
2006-06-14,2006,6,14,185.863204956055
2006-06-15,2006,6,15,192.642196655273
2006-06-16,2006,6,16,190.849792480469
2006-06-17,2006,6,17,191.990798950195
2006-06-18,2006,6,18,185.743499755859
2006-06-19,2006,6,19,196.368392944336
2006-06-20,2006,6,20,195.432601928711
2006-06-21,2006,6,21,191.935394287109
2006-06-22,2006,6,22,191.967803955078
2006-06-23,2006,6,23,189.064193725586
2006-06-24,2006,6,24,183.603805541992
2006-06-25,2006,6,25,183.916702270508
2006-06-26,2006,6,26,178.567199707031
2006-06-27,2006,6,27,172.734298706055
2006-06-28,2006,6,28,173.934204101562
2006-06-29,2006,6,29,179.476196289062
2006-06-30,2006,6,30,178.223007202148
2006-07-01,2006,7,1,179.501800537109
2006-07-02,2006,7,2,178.658996582031
2006-07-03,2006,7,3,178.458206176758
2006-07-04,2006,7,4,168.676895141602
2006-07-05,2006,7,5,170.763305664062
2006-07-06,2006,7,6,171.82829284668
2006-07-07,2006,7,7,179.602294921875
2006-07-08,2006,7,8,178.480895996094
2006-07-09,2006,7,9,167.12190246582
2006-07-10,2006,7,10,162.043395996094
2006-07-11,2006,7,11,161.139007568359
2006-07-12,2006,7,12,163.303405761719
2006-07-13,2006,7,13,170.232299804688
2006-07-14,2006,7,14,164.384094238281
2006-07-15,2006,7,15,158.338897705078
2006-07-16,2006,7,16,151.621994018555
2006-07-17,2006,7,17,151.468307495117
2006-07-18,2006,7,18,109.344398498535
2006-07-19,2006,7,19,106.402900695801
2006-07-20,2006,7,20,135.674301147461
2006-07-21,2006,7,21,140.239105224609
2006-07-22,2006,7,22,133.975204467773
2006-07-23,2006,7,23,132.592895507812
2006-07-24,2006,7,24,130.536407470703
2006-07-25,2006,7,25,129.546997070312
2006-07-26,2006,7,26,134.840805053711
2006-07-27,2006,7,27,133.496795654297
2006-07-28,2006,7,28,138.295104980469
2006-07-29,2006,7,29,132.70719909668
2006-07-30,2006,7,30,131.768905639648
2006-07-31,2006,7,31,138.205001831055
2006-08-01,2006,8,1,145.620697021484
2006-08-02,2006,8,2,147.285507202148
2006-08-03,2006,8,3,137.957305908203
2006-08-04,2006,8,4,136.422302246094
2006-08-05,2006,8,5,132.429092407227
2006-08-06,2006,8,6,133.479293823242
2006-08-07,2006,8,7,133.006500244141
2006-08-08,2006,8,8,142.720504760742
2006-08-09,2006,8,9,142.718307495117
2006-08-10,2006,8,10,140.466995239258
2006-08-11,2006,8,11,129.165893554688
2006-08-12,2006,8,12,134.302795410156
2006-08-13,2006,8,13,133.541595458984
2006-08-14,2006,8,14,128.94889831543
2006-08-15,2006,8,15,128.231201171875
2006-08-16,2006,8,16,127.92610168457
2006-08-17,2006,8,17,136.279296875
2006-08-18,2006,8,18,135.838302612305
2006-08-19,2006,8,19,128.224502563477
2006-08-20,2006,8,20,120.768997192383
2006-08-21,2006,8,21,122.570899963379
2006-08-22,2006,8,22,121.526802062988
2006-08-23,2006,8,23,117.917297363281
2006-08-24,2006,8,24,116.294700622559
2006-08-25,2006,8,25,113.745697021484
2006-08-26,2006,8,26,115.346702575684
2006-08-27,2006,8,27,107.763702392578
2006-08-28,2006,8,28,108.097297668457
2006-08-29,2006,8,29,109.914001464844
2006-08-30,2006,8,30,112.329399108887
2006-08-31,2006,8,31,109.615303039551
2006-09-01,2006,9,1,99.9788970947266
2006-09-02,2006,9,2,104.411201477051
2006-09-03,2006,9,3,104.126098632812
2006-09-04,2006,9,4,103.295600891113
2006-09-05,2006,9,5,101.499702453613
2006-09-06,2006,9,6,97.9688034057617
2006-09-07,2006,9,7,97.9681015014648
2006-09-08,2006,9,8,94.6791000366211
2006-09-09,2006,9,9,94.5314025878906
2006-09-10,2006,9,10,96.7929992675781
2006-09-11,2006,9,11,98.6594009399414
2006-09-12,2006,9,12,95.8135986328125
2006-09-13,2006,9,13,88.2212982177734
2006-09-14,2006,9,14,62.8042984008789
2006-09-15,2006,9,15,64.9561004638672
2006-09-16,2006,9,16,86.4955978393555
2006-09-17,2006,9,17,96.9281005859375
2006-09-18,2006,9,18,93.4089965820312
2006-09-19,2006,9,19,87.3570022583008
2006-09-20,2006,9,20,84.9206008911133
2006-09-21,2006,9,21,84.206298828125
2006-09-22,2006,9,22,80.1337966918945
2006-09-23,2006,9,23,71.4423980712891
2006-09-24,2006,9,24,78.6292037963867
2006-09-25,2006,9,25,78.7601013183594
2006-09-26,2006,9,26,74.939697265625
2006-09-27,2006,9,27,75.0431976318359
2006-09-28,2006,9,28,69.7022018432617
2006-09-29,2006,9,29,72.1491012573242
2006-09-30,2006,9,30,53.4356994628906
2006-10-01,2006,10,1,63.7341003417969
2006-10-02,2006,10,2,56.298900604248
2006-10-03,2006,10,3,54.6008987426758
2006-10-04,2006,10,4,81.0469970703125
2006-10-05,2006,10,5,98.9181976318359
2006-10-06,2006,10,6,66.439697265625
2006-10-07,2006,10,7,65.6950988769531
2006-10-08,2006,10,8,56.7681007385254
2006-10-09,2006,10,9,58.3656997680664
2006-10-10,2006,10,10,56.9734001159668
2006-10-11,2006,10,11,54.3316993713379
2006-10-12,2006,10,12,56.3742980957031
2006-10-13,2006,10,13,54.1273002624512
2006-10-14,2006,10,14,45.3863983154297
2006-10-15,2006,10,15,43.9221992492676
2006-10-16,2006,10,16,40.1092987060547
2006-10-17,2006,10,17,41.6962013244629
2006-10-18,2006,10,18,49.3390007019043
2006-10-19,2006,10,19,50.6722984313965
2006-10-20,2006,10,20,47.048900604248
2006-10-21,2006,10,21,34.6892013549805
2006-10-22,2006,10,22,37.1693000793457
2006-10-23,2006,10,23,40.3380012512207
2006-10-24,2006,10,24,39.144100189209
2006-10-25,2006,10,25,32.9991989135742
2006-10-26,2006,10,26,30.3197994232178
2006-10-27,2006,10,27,28.0326995849609
2006-10-28,2006,10,28,30.0219993591309
2006-10-29,2006,10,29,34.097599029541
2006-10-30,2006,10,30,33.6758003234863
2006-10-31,2006,10,31,35.7831001281738
2006-11-01,2006,11,1,34.8818016052246
2006-11-02,2006,11,2,34.9062004089355
2006-11-03,2006,11,3,28.9260005950928
2006-11-04,2006,11,4,25.4566993713379
2006-11-05,2006,11,5,24.7497997283936
2006-11-06,2006,11,6,28.9251003265381
2006-11-07,2006,11,7,23.2070999145508
2006-11-08,2006,11,8,23.3831996917725
2006-11-09,2006,11,9,14.3205003738403
2006-11-10,2006,11,10,17.6798000335693
2006-11-11,2006,11,11,26.0095996856689
2006-11-12,2006,11,12,27.3651008605957
2006-11-13,2006,11,13,19.1863994598389
2006-11-14,2006,11,14,44.7108993530273
2006-11-15,2006,11,15,34.7495994567871
2006-11-16,2006,11,16,27.9183006286621
2006-11-17,2006,11,17,24.6070995330811
2006-11-18,2006,11,18,22.7490005493164
2006-11-19,2006,11,19,18.9036998748779
2006-11-20,2006,11,20,21.9311008453369
2006-11-21,2006,11,21,17.6835994720459
2006-11-22,2006,11,22,14.1641998291016
2006-11-23,2006,11,23,7.54180002212524
2006-11-24,2006,11,24,9.19600009918213
2006-11-25,2006,11,25,10.9681997299194
2006-11-26,2006,11,26,35.5959014892578
2006-11-27,2006,11,27,27.4671993255615
2006-11-28,2006,11,28,12.226900100708
2006-11-29,2006,11,29,13.5710000991821
2006-11-30,2006,11,30,7.92180013656616
2006-12-01,2006,12,1,14.6943998336792
2006-12-02,2006,12,2,4.19670009613037
2006-12-03,2006,12,3,2.61339998245239
2006-12-04,2006,12,4,0.906599998474121
2006-12-05,2006,12,5,0.233300000429153
2006-12-06,2006,12,6,-0.337700009346008
2006-12-07,2006,12,7,-0.260800004005432
2006-12-08,2006,12,8,3.12050008773804
2006-12-09,2006,12,9,3.18770003318787
2006-12-10,2006,12,10,4.28970003128052
2006-12-11,2006,12,11,17.3591995239258
2006-12-12,2006,12,12,32.0393981933594
2006-12-13,2006,12,13,32.0943984985352
2006-12-14,2006,12,14,24.6476001739502
2006-12-15,2006,12,15,20.6473007202148
2006-12-16,2006,12,16,15.4904003143311
2006-12-17,2006,12,17,-7.74469995498657
2006-12-18,2006,12,18,-19.5531997680664
2006-12-19,2006,12,19,1.8720999956131
2006-12-20,2006,12,20,-19.6693000793457
2006-12-21,2006,12,21,-24.471399307251
2006-12-22,2006,12,22,30.6952991485596
2006-12-23,2006,12,23,9.84980010986328
2006-12-24,2006,12,24,2.63910007476807
2006-12-25,2006,12,25,2.70210003852844
2006-12-26,2006,12,26,5.30159997940063
2006-12-27,2006,12,27,4.46129989624023
2006-12-28,2006,12,28,3.54640007019043
2006-12-29,2006,12,29,3.76469993591309
2006-12-30,2006,12,30,-21.8757991790771
2006-12-31,2006,12,31,-8.97970008850098
2007-01-01,2007,1,1,14.1520004272461
2007-01-02,2007,1,2,4.95930004119873
2007-01-03,2007,1,3,27.2583999633789
2007-01-04,2007,1,4,22.7483997344971
2007-01-05,2007,1,5,6.43489980697632
2007-01-06,2007,1,6,14.9553003311157
2007-01-07,2007,1,7,17.2129001617432
2007-01-08,2007,1,8,6.48570013046265
2007-01-09,2007,1,9,6.43989992141724
2007-01-10,2007,1,10,15.6795997619629
2007-01-11,2007,1,11,7.65399980545044
2007-01-12,2007,1,12,8.76550006866455
2007-01-13,2007,1,13,15.4338998794556
2007-01-14,2007,1,14,17.2812995910645
2007-01-15,2007,1,15,12.5411996841431
2007-01-16,2007,1,16,13.0325002670288
2007-01-17,2007,1,17,13.4582996368408
2007-01-18,2007,1,18,13.6401996612549
2007-01-19,2007,1,19,14.1393995285034
2007-01-20,2007,1,20,15.6223001480103
2007-01-21,2007,1,21,18.7441005706787
2007-01-22,2007,1,22,16.8756999969482
2007-01-23,2007,1,23,17.8745994567871
2007-01-24,2007,1,24,18.398099899292
2007-01-25,2007,1,25,22.7705001831055
2007-01-26,2007,1,26,29.6651000976562
2007-01-27,2007,1,27,36.355598449707
2007-01-28,2007,1,28,38.5915985107422
2007-01-29,2007,1,29,18.139799118042
2007-01-30,2007,1,30,33.3716011047363
2007-01-31,2007,1,31,34.6614990234375
2007-02-01,2007,2,1,33.7812995910645
2007-02-02,2007,2,2,32.6772994995117
2007-02-03,2007,2,3,37.1879997253418
2007-02-04,2007,2,4,32.6786003112793
2007-02-05,2007,2,5,32.2831993103027
2007-02-06,2007,2,6,31.3831996917725
2007-02-07,2007,2,7,39.8180999755859
2007-02-08,2007,2,8,37.9542999267578
2007-02-09,2007,2,9,37.9216003417969
2007-02-10,2007,2,10,17.6429004669189
2007-02-11,2007,2,11,24.4458999633789
2007-02-12,2007,2,12,34.7412986755371
2007-02-13,2007,2,13,34.3296012878418
2007-02-14,2007,2,14,38.0941009521484
2007-02-15,2007,2,15,42.6085014343262
2007-02-16,2007,2,16,58.5550003051758
2007-02-17,2007,2,17,39.1948013305664
2007-02-18,2007,2,18,53.3907012939453
2007-02-19,2007,2,19,50.2513008117676
2007-02-20,2007,2,20,59.6535987854004
2007-02-21,2007,2,21,45.5148010253906
2007-02-22,2007,2,22,45.0531005859375
2007-02-23,2007,2,23,40.0945014953613
2007-02-24,2007,2,24,21.4897994995117
2007-02-25,2007,2,25,51.2123985290527
2007-02-26,2007,2,26,29.2686996459961
2007-02-27,2007,2,27,44.2453994750977
2007-02-28,2007,2,28,42.3171005249023
2007-03-01,2007,3,1,11.8613996505737
2007-03-02,2007,3,2,81.6775970458984
2007-03-03,2007,3,3,76.7104034423828
2007-03-04,2007,3,4,79.5803985595703
2007-03-05,2007,3,5,86.7537002563477
2007-03-06,2007,3,6,71.3945999145508
2007-03-07,2007,3,7,69.1048965454102
2007-03-08,2007,3,8,91.7548980712891
2007-03-09,2007,3,9,91.9073028564453
2007-03-10,2007,3,10,93.7810974121094
2007-03-11,2007,3,11,91.1381988525391
2007-03-12,2007,3,12,92.9794006347656
2007-03-13,2007,3,13,100.55110168457
2007-03-14,2007,3,14,103.301002502441
2007-03-15,2007,3,15,100.011596679688
2007-03-16,2007,3,16,98.6817016601562
2007-03-17,2007,3,17,103.512901306152
2007-03-18,2007,3,18,104.291900634766
2007-03-19,2007,3,19,83.213996887207
2007-03-20,2007,3,20,95.091796875
2007-03-21,2007,3,21,73.1277008056641
2007-03-22,2007,3,22,105.468200683594
2007-03-23,2007,3,23,113.11710357666
2007-03-24,2007,3,24,113.519401550293
2007-03-25,2007,3,25,90.3463973999023
2007-03-26,2007,3,26,97.9392013549805
2007-03-27,2007,3,27,90.888801574707
2007-03-28,2007,3,28,78.8112030029297
2007-03-29,2007,3,29,123.490798950195
2007-03-30,2007,3,30,125.696197509766
2007-03-31,2007,3,31,129.897399902344
2007-04-01,2007,4,1,123.390998840332
2007-04-02,2007,4,2,122.96240234375
2007-04-03,2007,4,3,130.773193359375
2007-04-04,2007,4,4,130.152801513672
2007-04-05,2007,4,5,124.227897644043
2007-04-06,2007,4,6,130.377105712891
2007-04-07,2007,4,7,123.734596252441
2007-04-08,2007,4,8,124.535400390625
2007-04-09,2007,4,9,122.187400817871
2007-04-10,2007,4,10,127.307502746582
2007-04-11,2007,4,11,97.0619964599609
2007-04-12,2007,4,12,91.0849990844727
2007-04-13,2007,4,13,111.554801940918
2007-04-14,2007,4,14,101.347396850586
2007-04-15,2007,4,15,93.9845962524414
2007-04-16,2007,4,16,109.754203796387
2007-04-17,2007,4,17,101.343101501465
2007-04-18,2007,4,18,112.218200683594
2007-04-19,2007,4,19,97.7371978759766
2007-04-20,2007,4,20,90.367301940918
2007-04-21,2007,4,21,119.69270324707
2007-04-22,2007,4,22,118.516799926758
2007-04-23,2007,4,23,116.806396484375
2007-04-24,2007,4,24,166.308197021484
2007-04-25,2007,4,25,158.417602539062
2007-04-26,2007,4,26,158.09309387207
2007-04-27,2007,4,27,161.749694824219
2007-04-28,2007,4,28,160.135498046875
2007-04-29,2007,4,29,156.901596069336
2007-04-30,2007,4,30,157.826095581055
2007-05-01,2007,5,1,162.226806640625
2007-05-02,2007,5,2,129.92919921875
2007-05-03,2007,5,3,122.734596252441
2007-05-04,2007,5,4,115.245597839355
2007-05-05,2007,5,5,115.725898742676
2007-05-06,2007,5,6,172.387298583984
2007-05-07,2007,5,7,172.108001708984
2007-05-08,2007,5,8,166.531494140625
2007-05-09,2007,5,9,167.592803955078
2007-05-10,2007,5,10,170.457992553711
2007-05-11,2007,5,11,172.560302734375
2007-05-12,2007,5,12,167.82389831543
2007-05-13,2007,5,13,171.901901245117
2007-05-14,2007,5,14,174.191299438477
2007-05-15,2007,5,15,173.847503662109
2007-05-16,2007,5,16,168.687805175781
2007-05-17,2007,5,17,171.28010559082
2007-05-18,2007,5,18,170.425704956055
2007-05-19,2007,5,19,170.516693115234
2007-05-20,2007,5,20,171.614395141602
2007-05-21,2007,5,21,168.846603393555
2007-05-22,2007,5,22,172.474304199219
2007-05-23,2007,5,23,171.141693115234
2007-05-24,2007,5,24,176.155197143555
2007-05-25,2007,5,25,172.97770690918
2007-05-26,2007,5,26,170.555404663086
2007-05-27,2007,5,27,168.89289855957
2007-05-28,2007,5,28,166.357192993164
2007-05-29,2007,5,29,167.309799194336
2007-05-30,2007,5,30,162.462799072266
2007-05-31,2007,5,31,160.091796875
2007-06-01,2007,6,1,160.631195068359
2007-06-02,2007,6,2,161.745101928711
2007-06-03,2007,6,3,164.292098999023
2007-06-04,2007,6,4,163.050598144531
2007-06-05,2007,6,5,115.416297912598
2007-06-06,2007,6,6,123.757499694824
2007-06-07,2007,6,7,161.97819519043
2007-06-08,2007,6,8,176.252105712891
2007-06-09,2007,6,9,171.15299987793
2007-06-10,2007,6,10,167.278701782227
2007-06-11,2007,6,11,166.8876953125
2007-06-12,2007,6,12,165.821899414062
2007-06-13,2007,6,13,165.358505249023
2007-06-14,2007,6,14,161.378601074219
2007-06-15,2007,6,15,160.40119934082
2007-06-16,2007,6,16,162.352905273438
2007-06-17,2007,6,17,164.020492553711
2007-06-18,2007,6,18,160.858306884766
2007-06-19,2007,6,19,159.244003295898
2007-06-20,2007,6,20,163.022796630859
2007-06-21,2007,6,21,166.287399291992
2007-06-22,2007,6,22,163.141296386719
2007-06-23,2007,6,23,164.521301269531
2007-06-24,2007,6,24,166.740707397461
2007-06-25,2007,6,25,165.395904541016
2007-06-26,2007,6,26,165.169494628906
2007-06-27,2007,6,27,157.146896362305
2007-06-28,2007,6,28,160.069595336914
2007-06-29,2007,6,29,156.568893432617
2007-06-30,2007,6,30,153.757598876953
2007-07-01,2007,7,1,156.599700927734
2007-07-02,2007,7,2,158.202606201172
2007-07-03,2007,7,3,158.829406738281
2007-07-04,2007,7,4,159.653900146484
2007-07-05,2007,7,5,151.934005737305
2007-07-06,2007,7,6,141.575698852539
2007-07-07,2007,7,7,145.581100463867
2007-07-08,2007,7,8,149.184494018555
2007-07-09,2007,7,9,146.963104248047
2007-07-10,2007,7,10,111.856597900391
2007-07-11,2007,7,11,100.295997619629
2007-07-12,2007,7,12,145.747497558594
2007-07-13,2007,7,13,145.559204101562
2007-07-14,2007,7,14,143.131805419922
2007-07-15,2007,7,15,140.03759765625
2007-07-16,2007,7,16,136.356796264648
2007-07-17,2007,7,17,140.60090637207
2007-07-18,2007,7,18,137.005294799805
2007-07-19,2007,7,19,133.505996704102
2007-07-20,2007,7,20,143.334701538086
2007-07-21,2007,7,21,140.871307373047
2007-07-22,2007,7,22,137.131896972656
2007-07-23,2007,7,23,99.3740005493164
2007-07-24,2007,7,24,93.845703125
2007-07-25,2007,7,25,126.776100158691
2007-07-26,2007,7,26,135.083297729492
2007-07-27,2007,7,27,132.891693115234
2007-07-28,2007,7,28,129.640701293945
2007-07-29,2007,7,29,130.162399291992
2007-07-30,2007,7,30,129.291595458984
2007-07-31,2007,7,31,131.001495361328
2007-08-01,2007,8,1,131.698593139648
2007-08-02,2007,8,2,126.879501342773
2007-08-03,2007,8,3,126.058898925781
2007-08-04,2007,8,4,125.365997314453
2007-08-05,2007,8,5,128.142395019531
2007-08-06,2007,8,6,128.616592407227
2007-08-07,2007,8,7,127.460098266602
2007-08-08,2007,8,8,128.673095703125
2007-08-09,2007,8,9,127.178901672363
2007-08-10,2007,8,10,128.326293945312
2007-08-11,2007,8,11,127.510597229004
2007-08-12,2007,8,12,129.169799804688
2007-08-13,2007,8,13,128.037292480469
2007-08-14,2007,8,14,124.555000305176
2007-08-15,2007,8,15,114.562103271484
2007-08-16,2007,8,16,115.165802001953
2007-08-17,2007,8,17,117.389099121094
2007-08-18,2007,8,18,124.638702392578
2007-08-19,2007,8,19,124.554901123047
2007-08-20,2007,8,20,120.308898925781
2007-08-21,2007,8,21,118.403297424316
2007-08-22,2007,8,22,105.156898498535
2007-08-23,2007,8,23,108.500801086426
2007-08-24,2007,8,24,105.804397583008
2007-08-25,2007,8,25,108.19750213623
2007-08-26,2007,8,26,106.484199523926
2007-08-27,2007,8,27,104.555297851562
2007-08-28,2007,8,28,100.970802307129
2007-08-29,2007,8,29,77.2294006347656
2007-08-30,2007,8,30,70.4037017822266
2007-08-31,2007,8,31,68.0892028808594
2007-09-01,2007,9,1,87.7304992675781
2007-09-02,2007,9,2,94.3217010498047
2007-09-03,2007,9,3,91.4713973999023
2007-09-04,2007,9,4,83.6396026611328
2007-09-05,2007,9,5,93.154899597168
2007-09-06,2007,9,6,97.9467010498047
2007-09-07,2007,9,7,97.279899597168
2007-09-08,2007,9,8,96.3163986206055
2007-09-09,2007,9,9,94.8215026855469
2007-09-10,2007,9,10,91.2002029418945
2007-09-11,2007,9,11,87.9434967041016
2007-09-12,2007,9,12,80.8079986572266
2007-09-13,2007,9,13,85.6099014282227
2007-09-14,2007,9,14,89.1119995117188
2007-09-15,2007,9,15,90.6765975952148
2007-09-16,2007,9,16,88.477897644043
2007-09-17,2007,9,17,78.9008026123047
2007-09-18,2007,9,18,62.3438987731934
2007-09-19,2007,9,19,58.5255012512207
2007-09-20,2007,9,20,62.7938003540039
2007-09-21,2007,9,21,72.5158004760742
2007-09-22,2007,9,22,77.6578979492188
2007-09-23,2007,9,23,58.7529983520508
2007-09-24,2007,9,24,77.8967971801758
2007-09-25,2007,9,25,80.8942031860352
2007-09-26,2007,9,26,78.2471008300781
2007-09-27,2007,9,27,68.1411972045898
2007-09-28,2007,9,28,70.777099609375
2007-09-29,2007,9,29,67.7580032348633
2007-09-30,2007,9,30,74.5059967041016
2007-10-01,2007,10,1,71.7967987060547
2007-10-02,2007,10,2,68.8849029541016
2007-10-03,2007,10,3,65.0035018920898
2007-10-04,2007,10,4,44.2098999023438
2007-10-05,2007,10,5,52.2815017700195
2007-10-06,2007,10,6,57.8241004943848
2007-10-07,2007,10,7,73.1222991943359
2007-10-08,2007,10,8,50.3022994995117
2007-10-09,2007,10,9,49.3287010192871
2007-10-10,2007,10,10,46.130199432373
2007-10-11,2007,10,11,42.2127990722656
2007-10-12,2007,10,12,74.47509765625
2007-10-13,2007,10,13,90.1595001220703
2007-10-14,2007,10,14,58.3917999267578
2007-10-15,2007,10,15,40.4543991088867
2007-10-16,2007,10,16,32.6870002746582
2007-10-17,2007,10,17,28.9549999237061
2007-10-18,2007,10,18,35.8875999450684
2007-10-19,2007,10,19,45.7779998779297
2007-10-20,2007,10,20,28.9083003997803
2007-10-21,2007,10,21,37.4262008666992
2007-10-22,2007,10,22,36.5508003234863
2007-10-23,2007,10,23,31.8262996673584
2007-10-24,2007,10,24,37.2589988708496
2007-10-25,2007,10,25,35.2858009338379
2007-10-26,2007,10,26,36.144401550293
2007-10-27,2007,10,27,28.1168994903564
2007-10-28,2007,10,28,46.4500999450684
2007-10-29,2007,10,29,78.9615020751953
2007-10-30,2007,10,30,78.2059020996094
2007-10-31,2007,10,31,49.405101776123
2007-11-01,2007,11,1,36.801399230957
2007-11-02,2007,11,2,26.7066993713379
2007-11-03,2007,11,3,25.5930004119873
2007-11-04,2007,11,4,24.8698997497559
2007-11-05,2007,11,5,30.1173000335693
2007-11-06,2007,11,6,30.597900390625
2007-11-07,2007,11,7,27.8180999755859
2007-11-08,2007,11,8,28.3421993255615
2007-11-09,2007,11,9,26.8241004943848
2007-11-10,2007,11,10,44.9174003601074
2007-11-11,2007,11,11,56.4042015075684
2007-11-12,2007,11,12,31.823299407959
2007-11-13,2007,11,13,31.2544994354248
2007-11-14,2007,11,14,19.5634994506836
2007-11-15,2007,11,15,21.9179000854492
2007-11-16,2007,11,16,22.2644004821777
2007-11-17,2007,11,17,21.1149005889893
2007-11-18,2007,11,18,21.3204002380371
2007-11-19,2007,11,19,20.3302001953125
2007-11-20,2007,11,20,16.9246997833252
2007-11-21,2007,11,21,9.71870040893555
2007-11-22,2007,11,22,12.3410997390747
2007-11-23,2007,11,23,8.05930042266846
2007-11-24,2007,11,24,7.34509992599487
2007-11-25,2007,11,25,10.2985000610352
2007-11-26,2007,11,26,14.9678001403809
2007-11-27,2007,11,27,17.1835994720459
2007-11-28,2007,11,28,5.7568998336792
2007-11-29,2007,11,29,12.8905000686646
2007-11-30,2007,11,30,13.7686004638672
2007-12-01,2007,12,1,12.3270998001099
2007-12-02,2007,12,2,4.97489976882935
2007-12-03,2007,12,3,3.3364999294281
